,exp,cdf
11426,7.012845633490772,0.5464632454923717
11427,7.0131077123719106,0.5465110717872687
11428,7.01336272128862,0.5465588980821656
11429,7.013663127710496,0.5466067243770625
11430,7.013975247127291,0.5466545506719594
11431,7.014253009043764,0.5467023769668564
11432,7.01451554501067,0.5467502032617533
11433,7.014777423889592,0.5467980295566502
11434,7.015057578643894,0.5468458558515472
11435,7.015328105328122,0.5468936821464441
11436,7.015653862048977,0.546941508441341
11437,7.015955408207012,0.546989334736238
11438,7.016184491010671,0.5470371610311349
11439,7.016459175884793,0.5470849873260318
11440,7.016708504675075,0.5471328136209288
11441,7.016952062917815,0.5471806399158258
11442,7.017272345963098,0.5472284662107226
11443,7.01751997589823,0.5472762925056196
11444,7.017793468634994,0.5473241188005166
11445,7.018060237943782,0.5473719450954134
11446,7.018316834850681,0.5474197713903104
11447,7.0185324738801365,0.5474675976852074
11448,7.018874148161013,0.5475154239801042
11449,7.019111105808391,0.5475632502750012
11450,7.019353111627444,0.5476110765698982
11451,7.019667537222671,0.547658902864795
11452,7.01997142370538,0.547706729159692
11453,7.020264535571739,0.547754555454589
11454,7.020538924209236,0.5478023817494859
11455,7.020839227831398,0.5478502080443828
11456,7.021137467479019,0.5478980343392797
11457,7.021411949967517,0.5479458606341767
11458,7.02174681076327,0.5479936869290736
11459,7.021987887418057,0.5480415132239705
11460,7.022267260159088,0.5480893395188675
11461,7.022541903851082,0.5481371658137644
11462,7.022828715724618,0.5481849921086613
11463,7.023097195126891,0.5482328184035583
11464,7.023348897584547,0.5482806446984552
11465,7.023576503774534,0.5483284709933521
11466,7.023857658945556,0.5483762972882491
11467,7.0241671912646915,0.548424123583146
11468,7.02444952251215,0.5484719498780429
11469,7.024699364779529,0.5485197761729399
11470,7.0250092696787725,0.5485676024678369
11471,7.025289760787797,0.5486154287627337
11472,7.025578326894687,0.5486632550576307
11473,7.025867675429753,0.5487110813525277
11474,7.026155247241829,0.5487589076474245
11475,7.026432870474193,0.5488067339423215
11476,7.026726570075857,0.5488545602372185
11477,7.026987060637918,0.5489023865321153
11478,7.027252642922906,0.5489502128270123
11479,7.027543463544471,0.5489980391219093
11480,7.027825646590863,0.5490458654168061
11481,7.0280942631428545,0.5490936917117031
11482,7.0283466412931,0.5491415180066
11483,7.028620821884001,0.549189344301497
11484,7.028873910369791,0.5492371705963939
11485,7.029137500396631,0.5492849968912908
11486,7.029398832422197,0.5493328231861878
11487,7.0297221110003365,0.5493806494810847
11488,7.029997257296291,0.5494284757759816
11489,7.0302884809530735,0.5494763020708786
11490,7.03056482833667,0.5495241283657755
11491,7.030880499900642,0.5495719546606724
11492,7.031178870492689,0.5496197809555694
11493,7.0314134320592565,0.5496676072504663
11494,7.031720963478393,0.5497154335453632
11495,7.031979081355039,0.5497632598402602
11496,7.032251976695428,0.5498110861351571
11497,7.032502226559362,0.549858912430054
11498,7.032795907952266,0.549906738724951
11499,7.033076049215286,0.549954565019848
11500,7.033402422570771,0.5500023913147448
11501,7.033648503923643,0.5500502176096418
11502,7.03393703896512,0.5500980439045388
11503,7.03423103256952,0.5501458701994356
11504,7.034426371043013,0.5501936964943326
11505,7.034707936860323,0.5502415227892296
11506,7.034978764510248,0.5502893490841264
11507,7.035250930045796,0.5503371753790234
11508,7.0355748353634215,0.5503850016739203
11509,7.035887141968772,0.5504328279688172
11510,7.036135947553233,0.5504806542637142
11511,7.036437623936347,0.5505284805586111
11512,7.036703826943998,0.5505763068535081
11513,7.036966045155191,0.550624133148405
11514,7.0372433204762475,0.5506719594433019
11515,7.03749296694441,0.5507197857381989
11516,7.037744037953996,0.5507676120330958
11517,7.038025703179068,0.5508154383279927
11518,7.038320843325909,0.5508632646228897
11519,7.038569052812923,0.5509110909177866
11520,7.038881604861356,0.5509589172126835
11521,7.039197025399822,0.5510067435075805
11522,7.039464633130866,0.5510545698024774
11523,7.039712171246427,0.5511023960973743
11524,7.040029243306737,0.5511502223922713
11525,7.04028959386291,0.5511980486871682
11526,7.040542572665133,0.5512458749820651
11527,7.040826477072965,0.5512937012769621
11528,7.041097415124085,0.5513415275718591
11529,7.0413484468651415,0.5513893538667559
11530,7.041630739495945,0.5514371801616529
11531,7.0419249959934165,0.5514850064565499
11532,7.042229790482684,0.5515328327514467
11533,7.042518190715238,0.5515806590463437
11534,7.042715523879532,0.5516284853412406
11535,7.04302014764443,0.5516763116361375
11536,7.043311756270919,0.5517241379310345
11537,7.043627524603479,0.5517719642259314
11538,7.043883574039379,0.5518197905208283
11539,7.04413957862747,0.5518676168157253
11540,7.044428758758389,0.5519154431106222
11541,7.044710508630354,0.5519632694055192
11542,7.044989373184656,0.5520110957004161
11543,7.045268386799878,0.552058921995313
11544,7.0454832012034565,0.55210674829021
11545,7.045763435118367,0.5521545745851069
11546,7.046008244909169,0.5522024008800038
11547,7.046315363619879,0.5522502271749008
11548,7.046580439684403,0.5522980534697977
11549,7.046857343054399,0.5523458797646946
11550,7.047108428632965,0.5523937060595916
11551,7.047355627125403,0.5524415323544885
11552,7.047632101767053,0.5524893586493854
11553,7.047894017757106,0.5525371849442824
11554,7.048195808900711,0.5525850112391792
11555,7.048452801118298,0.5526328375340762
11556,7.048763162198975,0.5526806638289732
11557,7.049091224386306,0.5527284901238702
11558,7.049437239414086,0.552776316418767
11559,7.049719824122661,0.552824142713664
11560,7.049992839463332,0.552871969008561
11561,7.0502635758564995,0.5529197953034578
11562,7.050602020098384,0.5529676215983548
11563,7.050899228865477,0.5530154478932517
11564,7.051208783646336,0.5530632741881486
11565,7.051485860858445,0.5531111004830456
11566,7.051789118633557,0.5531589267779425
11567,7.052042603240717,0.5532067530728394
11568,7.052266540182785,0.5532545793677364
11569,7.0525999373498145,0.5533024056626333
11570,7.052866775509861,0.5533502319575303
11571,7.0531479060140585,0.5533980582524272
11572,7.0533962106874535,0.5534458845473241
11573,7.053667130055609,0.5534937108422211
11574,7.053935206676564,0.553541537137118
11575,7.0542609009505775,0.5535893634320149
11576,7.054501952630338,0.5536371897269119
11577,7.054757133480776,0.5536850160218088
11578,7.055041067306689,0.5537328423167057
11579,7.055342856130576,0.5537806686116027
11580,7.055660412923448,0.5538284949064995
11581,7.056004319276209,0.5538763212013965
11582,7.056288677727657,0.5539241474962935
11583,7.056532621327454,0.5539719737911903
11584,7.056793187977845,0.5540198000860873
11585,7.057056400778648,0.5540676263809843
11586,7.057393613038763,0.5541154526758812
11587,7.057629310752561,0.5541632789707781
11588,7.057933216843034,0.5542111052656751
11589,7.058196720692285,0.554258931560572
11590,7.058411699983172,0.5543067578554689
11591,7.058713383762222,0.5543545841503659
11592,7.058990940990777,0.5544024104452628
11593,7.059264090422399,0.5544502367401597
11594,7.059551761446006,0.5544980630350567
11595,7.059826332314843,0.5545458893299536
11596,7.060100375869448,0.5545937156248505
11597,7.060359899057053,0.5546415419197475
11598,7.060709402069707,0.5546893682146444
11599,7.0610652738175235,0.5547371945095414
11600,7.061404822704279,0.5547850208044383
11601,7.0616481679121454,0.5548328470993352
11602,7.061925429990616,0.5548806733942322
11603,7.062173408181982,0.554928499689129
11604,7.062423091710484,0.554976325984026
11605,7.062716145941548,0.555024152278923
11606,7.062994781487511,0.5550719785738198
11607,7.063275037468498,0.5551198048687168
11608,7.063543057310161,0.5551676311636138
11609,7.063869493349378,0.5552154574585106
11610,7.064100347877875,0.5552632837534076
11611,7.064355992471294,0.5553111100483046
11612,7.064661045174263,0.5553589363432014
11613,7.064951906985618,0.5554067626380984
11614,7.065240424227397,0.5554545889329954
11615,7.065504495633149,0.5555024152278923
11616,7.06575402858696,0.5555502415227892
11617,7.066021821780925,0.5555980678176862
11618,7.066260711790378,0.5556458941125831
11619,7.066550663432327,0.55569372040748
11620,7.066806585717123,0.555741546702377
11621,7.067082158141414,0.5557893729972739
11622,7.0673614480833855,0.5558371992921708
11623,7.067607898957456,0.5558850255870678
11624,7.06786654423065,0.5559328518819647
11625,7.068095565133871,0.5559806781768616
11626,7.068384132414957,0.5560285044717586
11627,7.068694940513257,0.5560763307666555
11628,7.068972967108054,0.5561241570615525
11629,7.0692463951879985,0.5561719833564494
11630,7.069549695752029,0.5562198096513463
11631,7.069878685777568,0.5562676359462433
11632,7.070177966179224,0.5563154622411401
11633,7.070435921935825,0.5563632885360371
11634,7.07069784039025,0.5564111148309341
11635,7.07095234839424,0.5564589411258309
11636,7.071232438704507,0.5565067674207279
11637,7.071481354452161,0.5565545937156249
11638,7.071796661205189,0.5566024200105217
11639,7.072066580239795,0.5566502463054187
11640,7.072435657435777,0.5566980726003157
11641,7.072755696266333,0.5567458988952126
11642,7.073017611453602,0.5567937251901095
11643,7.073282768768689,0.5568415514850065
11644,7.073584978773818,0.5568893777799034
11645,7.073844896899001,0.5569372040748003
11646,7.0741252447584575,0.5569850303696973
11647,7.074429925455666,0.5570328566645942
11648,7.074693396880817,0.5570806829594911
11649,7.07499495149651,0.5571285092543881
11650,7.075285553824415,0.557176335549285
11651,7.075586080649729,0.5572241618441819
11652,7.075833979454099,0.5572719881390789
11653,7.076117691151892,0.5573198144339758
11654,7.076363098105335,0.5573676407288727
11655,7.076548279991641,0.5574154670237697
11656,7.076854229140124,0.5574632933186666
11657,7.077109650845751,0.5575111196135636
11658,7.077389699487692,0.5575589459084604
11659,7.07761555350815,0.5576067722033574
11660,7.077887930869692,0.5576545984982544
11661,7.078175430878593,0.5577024247931512
11662,7.0784365606529205,0.5577502510880482
11663,7.07876132175429,0.5577980773829452
11664,7.079024533416952,0.557845903677842
11665,7.079288126180268,0.557893729972739
11666,7.079574528491272,0.557941556267636
11667,7.079835571968171,0.5579893825625328
11668,7.080163481244585,0.5580372088574298
11669,7.080500840781501,0.5580850351523268
11670,7.080755624888842,0.5581328614472237
11671,7.081034924706808,0.5581806877421206
11672,7.081332582832298,0.5582285140370176
11673,7.081641256193321,0.5582763403319145
11674,7.081910973085846,0.5583241666268114
11675,7.0821819294036095,0.5583719929217084
11676,7.082483070820088,0.5584198192166053
11677,7.082739035093441,0.5584676455115022
11678,7.083026206063002,0.5585154718063992
11679,7.083268601724617,0.5585632981012961
11680,7.083487449347374,0.558611124396193
11681,7.083721551652937,0.55865895069109
11682,7.083957514375677,0.5587067769859869
11683,7.084222116417899,0.5587546032808838
11684,7.084460434988358,0.5588024295757807
11685,7.084766958109872,0.5588502558706777
11686,7.0850400242768705,0.5588980821655747
11687,7.085343029940934,0.5589459084604715
11688,7.085578877628806,0.5589937347553685
11689,7.085838277227662,0.5590415610502655
11690,7.086096996058355,0.5590893873451623
11691,7.086389927227173,0.5591372136400593
11692,7.0866521785691425,0.5591850399349563
11693,7.0869556761879275,0.5592328662298531
11694,7.087280462533472,0.5592806925247501
11695,7.087556047024545,0.5593285188196471
11696,7.087839588106858,0.5593763451145439
11697,7.0881297978193265,0.5594241714094409
11698,7.088413545203653,0.5594719977043379
11699,7.088689893472499,0.5595198239992348
11700,7.088967062659763,0.5595676502941317
11701,7.089259239038915,0.5596154765890287
11702,7.089558299634175,0.5596633028839256
11703,7.089881024148825,0.5597111291788225
11704,7.090153735540183,0.5597589554737195
11705,7.0904798151304185,0.5598067817686164
11706,7.0908090946170095,0.5598546080635133
11707,7.0910542676194845,0.5599024343584103
11708,7.091359269035171,0.5599502606533072
11709,7.091663296098224,0.5599980869482041
11710,7.091955433296739,0.560045913243101
11711,7.092206922540409,0.560093739537998
11712,7.092499175024887,0.5601415658328949
11713,7.092805345020631,0.5601893921277918
11714,7.09307272679334,0.5602372184226888
11715,7.093316460463554,0.5602850447175858
11716,7.093579202800235,0.5603328710124826
11717,7.093903119397016,0.5603806973073796
11718,7.094151090771432,0.5604285236022766
11719,7.094415144946081,0.5604763498971734
11720,7.094654684199352,0.5605241761920704
11721,7.094910896540173,0.5605720024869674
11722,7.0952104712194375,0.5606198287818642
11723,7.095528830290407,0.5606676550767612
11724,7.095871930783437,0.5607154813716582
11725,7.096163905168482,0.560763307666555
11726,7.096422587468003,0.560811133961452
11727,7.096705537333197,0.560858960256349
11728,7.097000921230095,0.5609067865512459
11729,7.09729816409546,0.5609546128461428
11730,7.09762451893601,0.5610024391410398
11731,7.0979343697344435,0.5610502654359367
11732,7.0982234260826385,0.5610980917308336
11733,7.098552375141179,0.5611459180257306
11734,7.09885121739483,0.5611937443206275
11735,7.09915775750901,0.5612415706155244
11736,7.099463249278554,0.5612893969104213
11737,7.099735873659452,0.5613372232053183
11738,7.100004650546501,0.5613850495002152
11739,7.100289007103857,0.5614328757951121
11740,7.100605031582148,0.5614807020900091
11741,7.100975536192526,0.561528528384906
11742,7.101253970709064,0.5615763546798029
11743,7.101494305370205,0.5616241809746999
11744,7.101761022776937,0.5616720072695969
11745,7.102035851669386,0.5617198335644937
11746,7.1023316403841195,0.5617676598593907
11747,7.102611464044332,0.5618154861542877
11748,7.102939876356384,0.5618633124491845
11749,7.103242641621873,0.5619111387440815
11750,7.103546864733271,0.5619589650389785
11751,7.103847742195153,0.5620067913338753
11752,7.104091101856938,0.5620546176287723
11753,7.104399849163539,0.5621024439236693
11754,7.104699570448164,0.5621502702185661
11755,7.104932941117859,0.5621980965134631
11756,7.105208987123123,0.56224592280836
11757,7.105486691664412,0.562293749103257
11758,7.10577291143773,0.5623415753981539
11759,7.106027065992599,0.5623894016930508
11760,7.106342166167296,0.5624372279879478
11761,7.106647107877583,0.5624850542828447
11762,7.10693638835162,0.5625328805777416
11763,7.107186429026055,0.5625807068726386
11764,7.107468570882944,0.5626285331675355
11765,7.107789657345368,0.5626763594624324
11766,7.108092403310752,0.5627241857573294
11767,7.108412268422726,0.5627720120522263
11768,7.108686555571185,0.5628198383471232
11769,7.108956767111357,0.5628676646420202
11770,7.109276603383868,0.5629154909369171
11771,7.109545084138125,0.562963317231814
11772,7.1098119651409455,0.563011143526711
11773,7.110046622864733,0.563058969821608
11774,7.110318445937225,0.5631067961165048
11775,7.110602773289827,0.5631546224114018
11776,7.110903565729675,0.5632024487062988
